air_temp,dni,ghi,period_end,period
14,0,0,2024-05-26T23:45:00+00:00,PT15M
14,0,0,2024-05-27T00:00:00+00:00,PT15M
14,0,0,2024-05-27T00:15:00+00:00,PT15M
14,0,0,2024-05-27T00:30:00+00:00,PT15M
14,0,0,2024-05-27T00:45:00+00:00,PT15M
14,0,0,2024-05-27T01:00:00+00:00,PT15M
14,0,0,2024-05-27T01:15:00+00:00,PT15M
14,0,0,2024-05-27T01:30:00+00:00,PT15M
14,0,0,2024-05-27T01:45:00+00:00,PT15M
14,0,0,2024-05-27T02:00:00+00:00,PT15M
14,0,0,2024-05-27T02:15:00+00:00,PT15M
14,0,0,2024-05-27T02:30:00+00:00,PT15M
14,0,0,2024-05-27T02:45:00+00:00,PT15M
13,0,0,2024-05-27T03:00:00+00:00,PT15M
13,0,0,2024-05-27T03:15:00+00:00,PT15M
13,0,0,2024-05-27T03:30:00+00:00,PT15M
13,0,0,2024-05-27T03:45:00+00:00,PT15M
13,27,8,2024-05-27T04:00:00+00:00,PT15M
14,176,34,2024-05-27T04:15:00+00:00,PT15M
14,152,57,2024-05-27T04:30:00+00:00,PT15M
15,257,93,2024-05-27T04:45:00+00:00,PT15M
15,519,147,2024-05-27T05:00:00+00:00,PT15M
16,496,183,2024-05-27T05:15:00+00:00,PT15M
16,618,236,2024-05-27T05:30:00+00:00,PT15M
17,672,284,2024-05-27T05:45:00+00:00,PT15M
18,708,332,2024-05-27T06:00:00+00:00,PT15M
19,739,380,2024-05-27T06:15:00+00:00,PT15M
19,765,427,2024-05-27T06:30:00+00:00,PT15M
20,788,474,2024-05-27T06:45:00+00:00,PT15M
21,808,520,2024-05-27T07:00:00+00:00,PT15M
21,825,565,2024-05-27T07:15:00+00:00,PT15M
22,838,608,2024-05-27T07:30:00+00:00,PT15M
22,850,650,2024-05-27T07:45:00+00:00,PT15M
23,860,689,2024-05-27T08:00:00+00:00,PT15M
23,869,726,2024-05-27T08:15:00+00:00,PT15M
24,876,761,2024-05-27T08:30:00+00:00,PT15M
24,882,794,2024-05-27T08:45:00+00:00,PT15M
25,887,823,2024-05-27T09:00:00+00:00,PT15M
25,891,850,2024-05-27T09:15:00+00:00,PT15M
25,895,874,2024-05-27T09:30:00+00:00,PT15M
26,897,894,2024-05-27T09:45:00+00:00,PT15M
26,899,912,2024-05-27T10:00:00+00:00,PT15M
26,900,926,2024-05-27T10:15:00+00:00,PT15M
26,900,937,2024-05-27T10:30:00+00:00,PT15M
26,900,945,2024-05-27T10:45:00+00:00,PT15M
26,845,930,2024-05-27T11:00:00+00:00,PT15M
26,897,950,2024-05-27T11:15:00+00:00,PT15M
26,894,947,2024-05-27T11:30:00+00:00,PT15M
26,890,941,2024-05-27T11:45:00+00:00,PT15M
26,886,932,2024-05-27T12:00:00+00:00,PT15M
26,795,890,2024-05-27T12:15:00+00:00,PT15M
26,820,884,2024-05-27T12:30:00+00:00,PT15M
25,873,885,2024-05-27T12:45:00+00:00,PT15M
25,867,863,2024-05-27T13:00:00+00:00,PT15M
25,861,838,2024-05-27T13:15:00+00:00,PT15M
25,855,810,2024-05-27T13:30:00+00:00,PT15M
25,848,780,2024-05-27T13:45:00+00:00,PT15M
24,840,747,2024-05-27T14:00:00+00:00,PT15M
24,830,711,2024-05-27T14:15:00+00:00,PT15M
24,818,673,2024-05-27T14:30:00+00:00,PT15M
24,805,634,2024-05-27T14:45:00+00:00,PT15M
24,790,592,2024-05-27T15:00:00+00:00,PT15M
23,773,549,2024-05-27T15:15:00+00:00,PT15M
23,753,505,2024-05-27T15:30:00+00:00,PT15M
23,732,459,2024-05-27T15:45:00+00:00,PT15M
23,707,413,2024-05-27T16:00:00+00:00,PT15M
23,679,367,2024-05-27T16:15:00+00:00,PT15M
23,646,320,2024-05-27T16:30:00+00:00,PT15M
22,609,274,2024-05-27T16:45:00+00:00,PT15M
22,565,228,2024-05-27T17:00:00+00:00,PT15M
22,511,183,2024-05-27T17:15:00+00:00,PT15M
21,314,129,2024-05-27T17:30:00+00:00,PT15M
20,256,92,2024-05-27T17:45:00+00:00,PT15M
20,6,44,2024-05-27T18:00:00+00:00,PT15M
19,0,21,2024-05-27T18:15:00+00:00,PT15M
18,0,5,2024-05-27T18:30:00+00:00,PT15M
18,0,0,2024-05-27T18:45:00+00:00,PT15M
17,0,0,2024-05-27T19:00:00+00:00,PT15M
17,0,0,2024-05-27T19:15:00+00:00,PT15M
16,0,0,2024-05-27T19:30:00+00:00,PT15M
16,0,0,2024-05-27T19:45:00+00:00,PT15M
16,0,0,2024-05-27T20:00:00+00:00,PT15M
16,0,0,2024-05-27T20:15:00+00:00,PT15M
16,0,0,2024-05-27T20:30:00+00:00,PT15M
16,0,0,2024-05-27T20:45:00+00:00,PT15M
15,0,0,2024-05-27T21:00:00+00:00,PT15M
15,0,0,2024-05-27T21:15:00+00:00,PT15M
15,0,0,2024-05-27T21:30:00+00:00,PT15M
15,0,0,2024-05-27T21:45:00+00:00,PT15M
15,0,0,2024-05-27T22:00:00+00:00,PT15M
15,0,0,2024-05-27T22:15:00+00:00,PT15M
15,0,0,2024-05-27T22:30:00+00:00,PT15M
15,0,0,2024-05-27T22:45:00+00:00,PT15M
15,0,0,2024-05-27T23:00:00+00:00,PT15M
15,0,0,2024-05-27T23:15:00+00:00,PT15M
15,0,0,2024-05-27T23:30:00+00:00,PT15M
15,0,0,2024-05-27T23:45:00+00:00,PT15M
15,0,0,2024-05-28T00:00:00+00:00,PT15M
15,0,0,2024-05-28T00:15:00+00:00,PT15M
15,0,0,2024-05-28T00:30:00+00:00,PT15M
14,0,0,2024-05-28T00:45:00+00:00,PT15M
14,0,0,2024-05-28T01:00:00+00:00,PT15M
14,0,0,2024-05-28T01:15:00+00:00,PT15M
14,0,0,2024-05-28T01:30:00+00:00,PT15M
14,0,0,2024-05-28T01:45:00+00:00,PT15M
14,0,0,2024-05-28T02:00:00+00:00,PT15M
14,0,0,2024-05-28T02:15:00+00:00,PT15M
14,0,0,2024-05-28T02:30:00+00:00,PT15M
14,0,0,2024-05-28T02:45:00+00:00,PT15M
14,0,0,2024-05-28T03:00:00+00:00,PT15M
14,0,0,2024-05-28T03:15:00+00:00,PT15M
14,0,0,2024-05-28T03:30:00+00:00,PT15M
14,0,0,2024-05-28T03:45:00+00:00,PT15M
14,0,5,2024-05-28T04:00:00+00:00,PT15M
14,0,22,2024-05-28T04:15:00+00:00,PT15M
15,18,41,2024-05-28T04:30:00+00:00,PT15M
15,90,78,2024-05-28T04:45:00+00:00,PT15M
15,99,107,2024-05-28T05:00:00+00:00,PT15M
16,79,131,2024-05-28T05:15:00+00:00,PT15M
16,233,185,2024-05-28T05:30:00+00:00,PT15M
16,418,247,2024-05-28T05:45:00+00:00,PT15M
16,396,281,2024-05-28T06:00:00+00:00,PT15M
16,471,332,2024-05-28T06:15:00+00:00,PT15M
16,620,398,2024-05-28T06:30:00+00:00,PT15M
17,649,444,2024-05-28T06:45:00+00:00,PT15M
17,614,476,2024-05-28T07:00:00+00:00,PT15M
17,478,482,2024-05-28T07:15:00+00:00,PT15M
17,663,565,2024-05-28T07:30:00+00:00,PT15M
17,731,619,2024-05-28T07:45:00+00:00,PT15M
18,746,658,2024-05-28T08:00:00+00:00,PT15M
18,759,696,2024-05-28T08:15:00+00:00,PT15M
19,772,732,2024-05-28T08:30:00+00:00,PT15M
20,783,765,2024-05-28T08:45:00+00:00,PT15M
21,792,796,2024-05-28T09:00:00+00:00,PT15M
21,802,824,2024-05-28T09:15:00+00:00,PT15M
22,810,849,2024-05-28T09:30:00+00:00,PT15M
23,818,871,2024-05-28T09:45:00+00:00,PT15M
23,794,880,2024-05-28T10:00:00+00:00,PT15M
24,797,894,2024-05-28T10:15:00+00:00,PT15M
24,836,919,2024-05-28T10:30:00+00:00,PT15M
24,841,928,2024-05-28T10:45:00+00:00,PT15M
25,846,934,2024-05-28T11:00:00+00:00,PT15M
25,849,937,2024-05-28T11:15:00+00:00,PT15M
25,851,936,2024-05-28T11:30:00+00:00,PT15M
25,853,932,2024-05-28T11:45:00+00:00,PT15M
25,854,924,2024-05-28T12:00:00+00:00,PT15M
25,855,913,2024-05-28T12:15:00+00:00,PT15M
24,854,899,2024-05-28T12:30:00+00:00,PT15M
24,854,881,2024-05-28T12:45:00+00:00,PT15M
24,852,860,2024-05-28T13:00:00+00:00,PT15M
24,848,836,2024-05-28T13:15:00+00:00,PT15M
24,842,809,2024-05-28T13:30:00+00:00,PT15M
24,836,780,2024-05-28T13:45:00+00:00,PT15M
24,828,747,2024-05-28T14:00:00+00:00,PT15M
24,818,712,2024-05-28T14:15:00+00:00,PT15M
24,806,675,2024-05-28T14:30:00+00:00,PT15M
24,792,635,2024-05-28T14:45:00+00:00,PT15M
24,777,594,2024-05-28T15:00:00+00:00,PT15M
23,760,551,2024-05-28T15:15:00+00:00,PT15M
23,740,507,2024-05-28T15:30:00+00:00,PT15M
23,718,462,2024-05-28T15:45:00+00:00,PT15M
23,692,416,2024-05-28T16:00:00+00:00,PT15M
22,663,369,2024-05-28T16:15:00+00:00,PT15M
22,629,322,2024-05-28T16:30:00+00:00,PT15M
21,589,275,2024-05-28T16:45:00+00:00,PT15M
21,543,229,2024-05-28T17:00:00+00:00,PT15M
21,489,184,2024-05-28T17:15:00+00:00,PT15M
20,424,141,2024-05-28T17:30:00+00:00,PT15M
20,347,100,2024-05-28T17:45:00+00:00,PT15M
19,254,64,2024-05-28T18:00:00+00:00,PT15M
18,118,33,2024-05-28T18:15:00+00:00,PT15M
18,4,9,2024-05-28T18:30:00+00:00,PT15M
17,0,0,2024-05-28T18:45:00+00:00,PT15M
17,0,0,2024-05-28T19:00:00+00:00,PT15M
16,0,0,2024-05-28T19:15:00+00:00,PT15M
16,0,0,2024-05-28T19:30:00+00:00,PT15M
16,0,0,2024-05-28T19:45:00+00:00,PT15M
16,0,0,2024-05-28T20:00:00+00:00,PT15M
16,0,0,2024-05-28T20:15:00+00:00,PT15M
16,0,0,2024-05-28T20:30:00+00:00,PT15M
15,0,0,2024-05-28T20:45:00+00:00,PT15M
15,0,0,2024-05-28T21:00:00+00:00,PT15M
15,0,0,2024-05-28T21:15:00+00:00,PT15M
15,0,0,2024-05-28T21:30:00+00:00,PT15M
15,0,0,2024-05-28T21:45:00+00:00,PT15M
15,0,0,2024-05-28T22:00:00+00:00,PT15M
15,0,0,2024-05-28T22:15:00+00:00,PT15M
15,0,0,2024-05-28T22:30:00+00:00,PT15M
15,0,0,2024-05-28T22:45:00+00:00,PT15M
15,0,0,2024-05-28T23:00:00+00:00,PT15M
15,0,0,2024-05-28T23:15:00+00:00,PT15M
15,0,0,2024-05-28T23:30:00+00:00,PT15M
15,0,0,2024-05-28T23:45:00+00:00,PT15M
15,0,0,2024-05-29T00:00:00+00:00,PT15M
15,0,0,2024-05-29T00:15:00+00:00,PT15M
15,0,0,2024-05-29T00:30:00+00:00,PT15M
14,0,0,2024-05-29T00:45:00+00:00,PT15M
14,0,0,2024-05-29T01:00:00+00:00,PT15M
14,0,0,2024-05-29T01:15:00+00:00,PT15M
14,0,0,2024-05-29T01:30:00+00:00,PT15M
14,0,0,2024-05-29T01:45:00+00:00,PT15M
14,0,0,2024-05-29T02:00:00+00:00,PT15M
14,0,0,2024-05-29T02:15:00+00:00,PT15M
14,0,0,2024-05-29T02:30:00+00:00,PT15M
14,0,0,2024-05-29T02:45:00+00:00,PT15M
14,0,0,2024-05-29T03:00:00+00:00,PT15M
14,0,0,2024-05-29T03:15:00+00:00,PT15M
14,0,0,2024-05-29T03:30:00+00:00,PT15M
14,0,0,2024-05-29T03:45:00+00:00,PT15M
14,0,8,2024-05-29T04:00:00+00:00,PT15M
14,20,28,2024-05-29T04:15:00+00:00,PT15M
15,98,55,2024-05-29T04:30:00+00:00,PT15M
15,314,97,2024-05-29T04:45:00+00:00,PT15M
15,439,141,2024-05-29T05:00:00+00:00,PT15M
16,446,178,2024-05-29T05:15:00+00:00,PT15M
16,473,219,2024-05-29T05:30:00+00:00,PT15M
17,496,260,2024-05-29T05:45:00+00:00,PT15M
18,607,316,2024-05-29T06:00:00+00:00,PT15M
18,674,368,2024-05-29T06:15:00+00:00,PT15M
19,701,415,2024-05-29T06:30:00+00:00,PT15M
19,725,461,2024-05-29T06:45:00+00:00,PT15M
20,746,506,2024-05-29T07:00:00+00:00,PT15M
21,765,551,2024-05-29T07:15:00+00:00,PT15M
21,785,595,2024-05-29T07:30:00+00:00,PT15M
22,802,636,2024-05-29T07:45:00+00:00,PT15M
22,817,677,2024-05-29T08:00:00+00:00,PT15M
23,827,714,2024-05-29T08:15:00+00:00,PT15M
23,816,743,2024-05-29T08:30:00+00:00,PT15M
24,849,783,2024-05-29T08:45:00+00:00,PT15M
24,857,813,2024-05-29T09:00:00+00:00,PT15M
24,804,821,2024-05-29T09:15:00+00:00,PT15M
25,549,756,2024-05-29T09:30:00+00:00,PT15M
25,478,747,2024-05-29T09:45:00+00:00,PT15M
25,480,761,2024-05-29T10:00:00+00:00,PT15M
25,416,747,2024-05-29T10:15:00+00:00,PT15M
25,389,745,2024-05-29T10:30:00+00:00,PT15M
26,351,735,2024-05-29T10:45:00+00:00,PT15M
26,326,728,2024-05-29T11:00:00+00:00,PT15M
26,390,757,2024-05-29T11:15:00+00:00,PT15M
26,318,725,2024-05-29T11:30:00+00:00,PT15M
26,351,737,2024-05-29T11:45:00+00:00,PT15M
26,420,761,2024-05-29T12:00:00+00:00,PT15M
26,538,799,2024-05-29T12:15:00+00:00,PT15M
25,530,784,2024-05-29T12:30:00+00:00,PT15M
25,275,660,2024-05-29T12:45:00+00:00,PT15M
24,0,455,2024-05-29T13:00:00+00:00,PT15M
24,38,517,2024-05-29T13:15:00+00:00,PT15M
23,185,575,2024-05-29T13:30:00+00:00,PT15M
23,69,480,2024-05-29T13:45:00+00:00,PT15M
22,0,272,2024-05-29T14:00:00+00:00,PT15M
22,4,345,2024-05-29T14:15:00+00:00,PT15M
22,97,451,2024-05-29T14:30:00+00:00,PT15M
22,406,525,2024-05-29T14:45:00+00:00,PT15M
22,730,583,2024-05-29T15:00:00+00:00,PT15M
21,599,513,2024-05-29T15:15:00+00:00,PT15M
21,150,362,2024-05-29T15:30:00+00:00,PT15M
21,279,366,2024-05-29T15:45:00+00:00,PT15M
21,486,373,2024-05-29T16:00:00+00:00,PT15M
21,470,335,2024-05-29T16:15:00+00:00,PT15M
21,509,302,2024-05-29T16:30:00+00:00,PT15M
21,229,204,2024-05-29T16:45:00+00:00,PT15M
21,0,79,2024-05-29T17:00:00+00:00,PT15M
21,0,72,2024-05-29T17:15:00+00:00,PT15M
20,0,82,2024-05-29T17:30:00+00:00,PT15M
20,0,56,2024-05-29T17:45:00+00:00,PT15M
19,74,54,2024-05-29T18:00:00+00:00,PT15M
19,10,28,2024-05-29T18:15:00+00:00,PT15M
18,0,7,2024-05-29T18:30:00+00:00,PT15M
18,0,0,2024-05-29T18:45:00+00:00,PT15M
17,0,0,2024-05-29T19:00:00+00:00,PT15M
17,0,0,2024-05-29T19:15:00+00:00,PT15M
16,0,0,2024-05-29T19:30:00+00:00,PT15M
16,0,0,2024-05-29T19:45:00+00:00,PT15M
16,0,0,2024-05-29T20:00:00+00:00,PT15M
16,0,0,2024-05-29T20:15:00+00:00,PT15M
16,0,0,2024-05-29T20:30:00+00:00,PT15M
15,0,0,2024-05-29T20:45:00+00:00,PT15M
15,0,0,2024-05-29T21:00:00+00:00,PT15M
15,0,0,2024-05-29T21:15:00+00:00,PT15M
15,0,0,2024-05-29T21:30:00+00:00,PT15M
15,0,0,2024-05-29T21:45:00+00:00,PT15M
15,0,0,2024-05-29T22:00:00+00:00,PT15M
15,0,0,2024-05-29T22:15:00+00:00,PT15M
15,0,0,2024-05-29T22:30:00+00:00,PT15M
15,0,0,2024-05-29T22:45:00+00:00,PT15M
14,0,0,2024-05-29T23:00:00+00:00,PT15M
14,0,0,2024-05-29T23:15:00+00:00,PT15M
14,0,0,2024-05-29T23:30:00+00:00,PT15M
14,0,0,2024-05-29T23:45:00+00:00,PT15M
14,0,0,2024-05-30T00:00:00+00:00,PT15M
14,0,0,2024-05-30T00:15:00+00:00,PT15M
14,0,0,2024-05-30T00:30:00+00:00,PT15M
14,0,0,2024-05-30T00:45:00+00:00,PT15M
14,0,0,2024-05-30T01:00:00+00:00,PT15M
14,0,0,2024-05-30T01:15:00+00:00,PT15M
14,0,0,2024-05-30T01:30:00+00:00,PT15M
14,0,0,2024-05-30T01:45:00+00:00,PT15M
14,0,0,2024-05-30T02:00:00+00:00,PT15M
14,0,0,2024-05-30T02:15:00+00:00,PT15M
14,0,0,2024-05-30T02:30:00+00:00,PT15M
14,0,0,2024-05-30T02:45:00+00:00,PT15M
14,0,0,2024-05-30T03:00:00+00:00,PT15M
14,0,0,2024-05-30T03:15:00+00:00,PT15M
14,0,0,2024-05-30T03:30:00+00:00,PT15M
14,0,0,2024-05-30T03:45:00+00:00,PT15M
14,0,6,2024-05-30T04:00:00+00:00,PT15M
14,0,21,2024-05-30T04:15:00+00:00,PT15M
14,0,41,2024-05-30T04:30:00+00:00,PT15M
15,0,65,2024-05-30T04:45:00+00:00,PT15M
15,0,89,2024-05-30T05:00:00+00:00,PT15M
16,0,108,2024-05-30T05:15:00+00:00,PT15M
17,0,134,2024-05-30T05:30:00+00:00,PT15M
17,0,159,2024-05-30T05:45:00+00:00,PT15M
18,0,166,2024-05-30T06:00:00+00:00,PT15M
18,0,165,2024-05-30T06:15:00+00:00,PT15M
19,0,183,2024-05-30T06:30:00+00:00,PT15M
20,0,233,2024-05-30T06:45:00+00:00,PT15M
20,0,242,2024-05-30T07:00:00+00:00,PT15M
21,38,349,2024-05-30T07:15:00+00:00,PT15M
21,12,367,2024-05-30T07:30:00+00:00,PT15M
22,32,399,2024-05-30T07:45:00+00:00,PT15M
22,54,429,2024-05-30T08:00:00+00:00,PT15M
22,247,533,2024-05-30T08:15:00+00:00,PT15M
23,433,625,2024-05-30T08:30:00+00:00,PT15M
23,333,613,2024-05-30T08:45:00+00:00,PT15M
23,556,716,2024-05-30T09:00:00+00:00,PT15M
23,693,784,2024-05-30T09:15:00+00:00,PT15M
23,520,744,2024-05-30T09:30:00+00:00,PT15M
23,484,747,2024-05-30T09:45:00+00:00,PT15M
23,454,749,2024-05-30T10:00:00+00:00,PT15M
23,322,704,2024-05-30T10:15:00+00:00,PT15M
23,250,679,2024-05-30T10:30:00+00:00,PT15M
23,270,694,2024-05-30T10:45:00+00:00,PT15M
23,263,694,2024-05-30T11:00:00+00:00,PT15M
23,290,707,2024-05-30T11:15:00+00:00,PT15M
23,230,678,2024-05-30T11:30:00+00:00,PT15M
23,216,668,2024-05-30T11:45:00+00:00,PT15M
23,77,585,2024-05-30T12:00:00+00:00,PT15M
23,0,488,2024-05-30T12:15:00+00:00,PT15M
23,28,488,2024-05-30T12:30:00+00:00,PT15M
23,73,559,2024-05-30T12:45:00+00:00,PT15M
23,279,645,2024-05-30T13:00:00+00:00,PT15M
23,191,589,2024-05-30T13:15:00+00:00,PT15M
23,24,488,2024-05-30T13:30:00+00:00,PT15M
23,0,356,2024-05-30T13:45:00+00:00,PT15M
23,0,262,2024-05-30T14:00:00+00:00,PT15M
23,0,251,2024-05-30T14:15:00+00:00,PT15M
22,0,253,2024-05-30T14:30:00+00:00,PT15M
22,0,193,2024-05-30T14:45:00+00:00,PT15M
21,0,146,2024-05-30T15:00:00+00:00,PT15M
21,0,134,2024-05-30T15:15:00+00:00,PT15M
20,0,168,2024-05-30T15:30:00+00:00,PT15M
20,0,141,2024-05-30T15:45:00+00:00,PT15M
20,0,120,2024-05-30T16:00:00+00:00,PT15M
20,0,100,2024-05-30T16:15:00+00:00,PT15M
20,0,80,2024-05-30T16:30:00+00:00,PT15M
20,0,96,2024-05-30T16:45:00+00:00,PT15M
20,0,109,2024-05-30T17:00:00+00:00,PT15M
20,9,125,2024-05-30T17:15:00+00:00,PT15M
20,0,84,2024-05-30T17:30:00+00:00,PT15M
20,0,61,2024-05-30T17:45:00+00:00,PT15M
20,0,40,2024-05-30T18:00:00+00:00,PT15M
19,0,22,2024-05-30T18:15:00+00:00,PT15M
19,0,4,2024-05-30T18:30:00+00:00,PT15M
19,0,0,2024-05-30T18:45:00+00:00,PT15M
19,0,0,2024-05-30T19:00:00+00:00,PT15M
19,0,0,2024-05-30T19:15:00+00:00,PT15M
19,0,0,2024-05-30T19:30:00+00:00,PT15M
19,0,0,2024-05-30T19:45:00+00:00,PT15M
19,0,0,2024-05-30T20:00:00+00:00,PT15M
18,0,0,2024-05-30T20:15:00+00:00,PT15M
18,0,0,2024-05-30T20:30:00+00:00,PT15M
18,0,0,2024-05-30T20:45:00+00:00,PT15M
18,0,0,2024-05-30T21:00:00+00:00,PT15M
18,0,0,2024-05-30T21:15:00+00:00,PT15M
18,0,0,2024-05-30T21:30:00+00:00,PT15M
18,0,0,2024-05-30T21:45:00+00:00,PT15M
18,0,0,2024-05-30T22:00:00+00:00,PT15M
18,0,0,2024-05-30T22:15:00+00:00,PT15M
18,0,0,2024-05-30T22:30:00+00:00,PT15M
18,0,0,2024-05-30T22:45:00+00:00,PT15M
18,0,0,2024-05-30T23:00:00+00:00,PT15M
18,0,0,2024-05-30T23:15:00+00:00,PT15M
18,0,0,2024-05-30T23:30:00+00:00,PT15M
18,0,0,2024-05-30T23:45:00+00:00,PT15M
18,0,0,2024-05-31T00:00:00+00:00,PT15M
18,0,0,2024-05-31T00:15:00+00:00,PT15M
18,0,0,2024-05-31T00:30:00+00:00,PT15M
18,0,0,2024-05-31T00:45:00+00:00,PT15M
18,0,0,2024-05-31T01:00:00+00:00,PT15M
18,0,0,2024-05-31T01:15:00+00:00,PT15M
18,0,0,2024-05-31T01:30:00+00:00,PT15M
18,0,0,2024-05-31T01:45:00+00:00,PT15M
18,0,0,2024-05-31T02:00:00+00:00,PT15M
18,0,0,2024-05-31T02:15:00+00:00,PT15M
18,0,0,2024-05-31T02:30:00+00:00,PT15M
18,0,0,2024-05-31T02:45:00+00:00,PT15M
18,0,0,2024-05-31T03:00:00+00:00,PT15M
18,0,0,2024-05-31T03:15:00+00:00,PT15M
18,0,0,2024-05-31T03:30:00+00:00,PT15M
18,0,0,2024-05-31T03:45:00+00:00,PT15M
17,0,3,2024-05-31T04:00:00+00:00,PT15M
17,0,14,2024-05-31T04:15:00+00:00,PT15M
17,0,43,2024-05-31T04:30:00+00:00,PT15M
18,0,48,2024-05-31T04:45:00+00:00,PT15M
18,0,64,2024-05-31T05:00:00+00:00,PT15M
18,65,123,2024-05-31T05:15:00+00:00,PT15M
18,427,212,2024-05-31T05:30:00+00:00,PT15M
18,0,150,2024-05-31T05:45:00+00:00,PT15M
18,0,153,2024-05-31T06:00:00+00:00,PT15M
18,76,240,2024-05-31T06:15:00+00:00,PT15M
19,239,321,2024-05-31T06:30:00+00:00,PT15M
19,136,309,2024-05-31T06:45:00+00:00,PT15M
19,228,382,2024-05-31T07:00:00+00:00,PT15M
20,309,437,2024-05-31T07:15:00+00:00,PT15M
20,404,496,2024-05-31T07:30:00+00:00,PT15M
20,323,502,2024-05-31T07:45:00+00:00,PT15M
20,187,484,2024-05-31T08:00:00+00:00,PT15M
20,190,510,2024-05-31T08:15:00+00:00,PT15M
21,267,565,2024-05-31T08:30:00+00:00,PT15M
21,195,560,2024-05-31T08:45:00+00:00,PT15M
21,113,543,2024-05-31T09:00:00+00:00,PT15M
22,144,576,2024-05-31T09:15:00+00:00,PT15M
22,198,618,2024-05-31T09:30:00+00:00,PT15M
22,317,688,2024-05-31T09:45:00+00:00,PT15M
22,280,686,2024-05-31T10:00:00+00:00,PT15M
22,275,695,2024-05-31T10:15:00+00:00,PT15M
22,280,705,2024-05-31T10:30:00+00:00,PT15M
22,307,724,2024-05-31T10:45:00+00:00,PT15M
22,365,752,2024-05-31T11:00:00+00:00,PT15M
22,713,901,2024-05-31T11:15:00+00:00,PT15M
22,650,878,2024-05-31T11:30:00+00:00,PT15M
22,652,876,2024-05-31T11:45:00+00:00,PT15M
22,543,828,2024-05-31T12:00:00+00:00,PT15M
22,543,819,2024-05-31T12:15:00+00:00,PT15M
22,737,878,2024-05-31T12:30:00+00:00,PT15M
22,872,908,2024-05-31T12:45:00+00:00,PT15M
22,892,894,2024-05-31T13:00:00+00:00,PT15M
22,864,862,2024-05-31T13:15:00+00:00,PT15M
22,873,839,2024-05-31T13:30:00+00:00,PT15M
22,605,724,2024-05-31T13:45:00+00:00,PT15M
22,842,770,2024-05-31T14:00:00+00:00,PT15M
21,876,746,2024-05-31T14:15:00+00:00,PT15M
21,879,711,2024-05-31T14:30:00+00:00,PT15M
21,806,655,2024-05-31T14:45:00+00:00,PT15M
21,807,617,2024-05-31T15:00:00+00:00,PT15M
21,794,574,2024-05-31T15:15:00+00:00,PT15M
20,677,508,2024-05-31T15:30:00+00:00,PT15M
20,645,460,2024-05-31T15:45:00+00:00,PT15M
20,744,438,2024-05-31T16:00:00+00:00,PT15M
19,768,399,2024-05-31T16:15:00+00:00,PT15M
19,741,350,2024-05-31T16:30:00+00:00,PT15M
19,709,302,2024-05-31T16:45:00+00:00,PT15M
19,602,247,2024-05-31T17:00:00+00:00,PT15M
18,395,184,2024-05-31T17:15:00+00:00,PT15M
18,195,129,2024-05-31T17:30:00+00:00,PT15M
17,61,86,2024-05-31T17:45:00+00:00,PT15M
17,38,58,2024-05-31T18:00:00+00:00,PT15M
17,121,39,2024-05-31T18:15:00+00:00,PT15M
16,54,15,2024-05-31T18:30:00+00:00,PT15M
16,0,0,2024-05-31T18:45:00+00:00,PT15M
15,0,0,2024-05-31T19:00:00+00:00,PT15M
15,0,0,2024-05-31T19:15:00+00:00,PT15M
15,0,0,2024-05-31T19:30:00+00:00,PT15M
15,0,0,2024-05-31T19:45:00+00:00,PT15M
15,0,0,2024-05-31T20:00:00+00:00,PT15M
15,0,0,2024-05-31T20:15:00+00:00,PT15M
15,0,0,2024-05-31T20:30:00+00:00,PT15M
15,0,0,2024-05-31T20:45:00+00:00,PT15M
15,0,0,2024-05-31T21:00:00+00:00,PT15M
15,0,0,2024-05-31T21:15:00+00:00,PT15M
15,0,0,2024-05-31T21:30:00+00:00,PT15M
15,0,0,2024-05-31T21:45:00+00:00,PT15M
15,0,0,2024-05-31T22:00:00+00:00,PT15M
15,0,0,2024-05-31T22:15:00+00:00,PT15M
15,0,0,2024-05-31T22:30:00+00:00,PT15M
15,0,0,2024-05-31T22:45:00+00:00,PT15M
15,0,0,2024-05-31T23:00:00+00:00,PT15M
15,0,0,2024-05-31T23:15:00+00:00,PT15M
16,0,0,2024-05-31T23:30:00+00:00,PT15M
16,0,0,2024-05-31T23:45:00+00:00,PT15M
16,0,0,2024-06-01T00:00:00+00:00,PT15M
