air_temp,dni,ghi,period_end,period
27,0,0,2024-07-21T19:00:00+00:00,PT15M
27,0,0,2024-07-21T19:15:00+00:00,PT15M
27,0,0,2024-07-21T19:30:00+00:00,PT15M
26,0,0,2024-07-21T19:45:00+00:00,PT15M
26,0,0,2024-07-21T20:00:00+00:00,PT15M
26,0,0,2024-07-21T20:15:00+00:00,PT15M
26,0,0,2024-07-21T20:30:00+00:00,PT15M
26,0,0,2024-07-21T20:45:00+00:00,PT15M
26,0,0,2024-07-21T21:00:00+00:00,PT15M
26,0,0,2024-07-21T21:15:00+00:00,PT15M
25,0,0,2024-07-21T21:30:00+00:00,PT15M
25,0,0,2024-07-21T21:45:00+00:00,PT15M
25,0,0,2024-07-21T22:00:00+00:00,PT15M
25,0,0,2024-07-21T22:15:00+00:00,PT15M
25,0,0,2024-07-21T22:30:00+00:00,PT15M
25,0,0,2024-07-21T22:45:00+00:00,PT15M
24,0,0,2024-07-21T23:00:00+00:00,PT15M
24,0,0,2024-07-21T23:15:00+00:00,PT15M
24,0,0,2024-07-21T23:30:00+00:00,PT15M
24,0,0,2024-07-21T23:45:00+00:00,PT15M
24,0,0,2024-07-22T00:00:00+00:00,PT15M
24,0,0,2024-07-22T00:15:00+00:00,PT15M
24,0,0,2024-07-22T00:30:00+00:00,PT15M
24,0,0,2024-07-22T00:45:00+00:00,PT15M
24,0,0,2024-07-22T01:00:00+00:00,PT15M
24,0,0,2024-07-22T01:15:00+00:00,PT15M
24,0,0,2024-07-22T01:30:00+00:00,PT15M
24,0,0,2024-07-22T01:45:00+00:00,PT15M
24,0,0,2024-07-22T02:00:00+00:00,PT15M
24,0,0,2024-07-22T02:15:00+00:00,PT15M
24,0,0,2024-07-22T02:30:00+00:00,PT15M
24,0,0,2024-07-22T02:45:00+00:00,PT15M
24,0,0,2024-07-22T03:00:00+00:00,PT15M
24,0,0,2024-07-22T03:15:00+00:00,PT15M
24,0,0,2024-07-22T03:30:00+00:00,PT15M
24,0,0,2024-07-22T03:45:00+00:00,PT15M
24,0,0,2024-07-22T04:00:00+00:00,PT15M
24,0,4,2024-07-22T04:15:00+00:00,PT15M
25,0,15,2024-07-22T04:30:00+00:00,PT15M
25,0,43,2024-07-22T04:45:00+00:00,PT15M
25,0,58,2024-07-22T05:00:00+00:00,PT15M
25,0,60,2024-07-22T05:15:00+00:00,PT15M
25,0,68,2024-07-22T05:30:00+00:00,PT15M
25,0,132,2024-07-22T05:45:00+00:00,PT15M
25,0,121,2024-07-22T06:00:00+00:00,PT15M
25,0,171,2024-07-22T06:15:00+00:00,PT15M
26,142,268,2024-07-22T06:30:00+00:00,PT15M
26,32,263,2024-07-22T06:45:00+00:00,PT15M
27,151,333,2024-07-22T07:00:00+00:00,PT15M
27,18,285,2024-07-22T07:15:00+00:00,PT15M
26,0,130,2024-07-22T07:30:00+00:00,PT15M
26,0,253,2024-07-22T07:45:00+00:00,PT15M
26,0,329,2024-07-22T08:00:00+00:00,PT15M
26,127,465,2024-07-22T08:15:00+00:00,PT15M
26,0,321,2024-07-22T08:30:00+00:00,PT15M
26,0,335,2024-07-22T08:45:00+00:00,PT15M
26,0,189,2024-07-22T09:00:00+00:00,PT15M
26,0,187,2024-07-22T09:15:00+00:00,PT15M
26,32,412,2024-07-22T09:30:00+00:00,PT15M
27,425,711,2024-07-22T09:45:00+00:00,PT15M
27,512,759,2024-07-22T10:00:00+00:00,PT15M
28,663,829,2024-07-22T10:15:00+00:00,PT15M
28,712,860,2024-07-22T10:30:00+00:00,PT15M
29,712,870,2024-07-22T10:45:00+00:00,PT15M
30,711,877,2024-07-22T11:00:00+00:00,PT15M
30,718,883,2024-07-22T11:15:00+00:00,PT15M
31,733,888,2024-07-22T11:30:00+00:00,PT15M
31,748,890,2024-07-22T11:45:00+00:00,PT15M
31,708,868,2024-07-22T12:00:00+00:00,PT15M
32,707,858,2024-07-22T12:15:00+00:00,PT15M
32,465,756,2024-07-22T12:30:00+00:00,PT15M
32,444,734,2024-07-22T12:45:00+00:00,PT15M
33,585,769,2024-07-22T13:00:00+00:00,PT15M
33,702,791,2024-07-22T13:15:00+00:00,PT15M
33,742,782,2024-07-22T13:30:00+00:00,PT15M
33,732,753,2024-07-22T13:45:00+00:00,PT15M
33,691,713,2024-07-22T14:00:00+00:00,PT15M
33,232,520,2024-07-22T14:15:00+00:00,PT15M
33,0,229,2024-07-22T14:30:00+00:00,PT15M
32,0,135,2024-07-22T14:45:00+00:00,PT15M
32,0,113,2024-07-22T15:00:00+00:00,PT15M
32,0,182,2024-07-22T15:15:00+00:00,PT15M
31,0,214,2024-07-22T15:30:00+00:00,PT15M
30,0,115,2024-07-22T15:45:00+00:00,PT15M
30,0,126,2024-07-22T16:00:00+00:00,PT15M
30,0,171,2024-07-22T16:15:00+00:00,PT15M
29,39,217,2024-07-22T16:30:00+00:00,PT15M
29,24,189,2024-07-22T16:45:00+00:00,PT15M
29,7,142,2024-07-22T17:00:00+00:00,PT15M
29,46,119,2024-07-22T17:15:00+00:00,PT15M
29,266,132,2024-07-22T17:30:00+00:00,PT15M
29,135,90,2024-07-22T17:45:00+00:00,PT15M
29,114,61,2024-07-22T18:00:00+00:00,PT15M
29,36,32,2024-07-22T18:15:00+00:00,PT15M
28,0,10,2024-07-22T18:30:00+00:00,PT15M
28,0,1,2024-07-22T18:45:00+00:00,PT15M
27,0,0,2024-07-22T19:00:00+00:00,PT15M
27,0,0,2024-07-22T19:15:00+00:00,PT15M
27,0,0,2024-07-22T19:30:00+00:00,PT15M
26,0,0,2024-07-22T19:45:00+00:00,PT15M
26,0,0,2024-07-22T20:00:00+00:00,PT15M
26,0,0,2024-07-22T20:15:00+00:00,PT15M
26,0,0,2024-07-22T20:30:00+00:00,PT15M
26,0,0,2024-07-22T20:45:00+00:00,PT15M
26,0,0,2024-07-22T21:00:00+00:00,PT15M
25,0,0,2024-07-22T21:15:00+00:00,PT15M
25,0,0,2024-07-22T21:30:00+00:00,PT15M
25,0,0,2024-07-22T21:45:00+00:00,PT15M
25,0,0,2024-07-22T22:00:00+00:00,PT15M
25,0,0,2024-07-22T22:15:00+00:00,PT15M
25,0,0,2024-07-22T22:30:00+00:00,PT15M
25,0,0,2024-07-22T22:45:00+00:00,PT15M
25,0,0,2024-07-22T23:00:00+00:00,PT15M
25,0,0,2024-07-22T23:15:00+00:00,PT15M
24,0,0,2024-07-22T23:30:00+00:00,PT15M
24,0,0,2024-07-22T23:45:00+00:00,PT15M
24,0,0,2024-07-23T00:00:00+00:00,PT15M
24,0,0,2024-07-23T00:15:00+00:00,PT15M
23,0,0,2024-07-23T00:30:00+00:00,PT15M
23,0,0,2024-07-23T00:45:00+00:00,PT15M
23,0,0,2024-07-23T01:00:00+00:00,PT15M
23,0,0,2024-07-23T01:15:00+00:00,PT15M
23,0,0,2024-07-23T01:30:00+00:00,PT15M
23,0,0,2024-07-23T01:45:00+00:00,PT15M
23,0,0,2024-07-23T02:00:00+00:00,PT15M
23,0,0,2024-07-23T02:15:00+00:00,PT15M
23,0,0,2024-07-23T02:30:00+00:00,PT15M
23,0,0,2024-07-23T02:45:00+00:00,PT15M
23,0,0,2024-07-23T03:00:00+00:00,PT15M
23,0,0,2024-07-23T03:15:00+00:00,PT15M
23,0,0,2024-07-23T03:30:00+00:00,PT15M
23,0,0,2024-07-23T03:45:00+00:00,PT15M
23,0,0,2024-07-23T04:00:00+00:00,PT15M
23,0,7,2024-07-23T04:15:00+00:00,PT15M
23,1,25,2024-07-23T04:30:00+00:00,PT15M
23,160,57,2024-07-23T04:45:00+00:00,PT15M
23,247,91,2024-07-23T05:00:00+00:00,PT15M
24,325,130,2024-07-23T05:15:00+00:00,PT15M
24,394,172,2024-07-23T05:30:00+00:00,PT15M
25,454,216,2024-07-23T05:45:00+00:00,PT15M
25,506,262,2024-07-23T06:00:00+00:00,PT15M
26,550,308,2024-07-23T06:15:00+00:00,PT15M
26,587,354,2024-07-23T06:30:00+00:00,PT15M
27,619,401,2024-07-23T06:45:00+00:00,PT15M
27,647,446,2024-07-23T07:00:00+00:00,PT15M
28,672,491,2024-07-23T07:15:00+00:00,PT15M
29,695,535,2024-07-23T07:30:00+00:00,PT15M
29,714,577,2024-07-23T07:45:00+00:00,PT15M
30,731,618,2024-07-23T08:00:00+00:00,PT15M
30,747,657,2024-07-23T08:15:00+00:00,PT15M
31,762,694,2024-07-23T08:30:00+00:00,PT15M
31,776,729,2024-07-23T08:45:00+00:00,PT15M
32,788,761,2024-07-23T09:00:00+00:00,PT15M
32,799,791,2024-07-23T09:15:00+00:00,PT15M
32,809,818,2024-07-23T09:30:00+00:00,PT15M
33,818,842,2024-07-23T09:45:00+00:00,PT15M
33,826,863,2024-07-23T10:00:00+00:00,PT15M
34,833,880,2024-07-23T10:15:00+00:00,PT15M
34,838,894,2024-07-23T10:30:00+00:00,PT15M
34,842,905,2024-07-23T10:45:00+00:00,PT15M
34,845,913,2024-07-23T11:00:00+00:00,PT15M
34,847,917,2024-07-23T11:15:00+00:00,PT15M
34,848,917,2024-07-23T11:30:00+00:00,PT15M
35,848,914,2024-07-23T11:45:00+00:00,PT15M
35,848,907,2024-07-23T12:00:00+00:00,PT15M
35,846,897,2024-07-23T12:15:00+00:00,PT15M
35,844,884,2024-07-23T12:30:00+00:00,PT15M
35,841,867,2024-07-23T12:45:00+00:00,PT15M
35,838,848,2024-07-23T13:00:00+00:00,PT15M
34,833,825,2024-07-23T13:15:00+00:00,PT15M
34,828,800,2024-07-23T13:30:00+00:00,PT15M
34,822,772,2024-07-23T13:45:00+00:00,PT15M
34,814,741,2024-07-23T14:00:00+00:00,PT15M
34,805,707,2024-07-23T14:15:00+00:00,PT15M
34,793,672,2024-07-23T14:30:00+00:00,PT15M
34,780,634,2024-07-23T14:45:00+00:00,PT15M
34,766,594,2024-07-23T15:00:00+00:00,PT15M
34,749,552,2024-07-23T15:15:00+00:00,PT15M
34,731,509,2024-07-23T15:30:00+00:00,PT15M
33,709,465,2024-07-23T15:45:00+00:00,PT15M
33,685,420,2024-07-23T16:00:00+00:00,PT15M
33,659,375,2024-07-23T16:15:00+00:00,PT15M
33,630,329,2024-07-23T16:30:00+00:00,PT15M
32,596,283,2024-07-23T16:45:00+00:00,PT15M
32,556,238,2024-07-23T17:00:00+00:00,PT15M
32,507,194,2024-07-23T17:15:00+00:00,PT15M
31,452,151,2024-07-23T17:30:00+00:00,PT15M
31,293,104,2024-07-23T17:45:00+00:00,PT15M
31,299,73,2024-07-23T18:00:00+00:00,PT15M
30,89,37,2024-07-23T18:15:00+00:00,PT15M
30,0,11,2024-07-23T18:30:00+00:00,PT15M
30,0,0,2024-07-23T18:45:00+00:00,PT15M
29,0,0,2024-07-23T19:00:00+00:00,PT15M
29,0,0,2024-07-23T19:15:00+00:00,PT15M
29,0,0,2024-07-23T19:30:00+00:00,PT15M
29,0,0,2024-07-23T19:45:00+00:00,PT15M
28,0,0,2024-07-23T20:00:00+00:00,PT15M
28,0,0,2024-07-23T20:15:00+00:00,PT15M
28,0,0,2024-07-23T20:30:00+00:00,PT15M
28,0,0,2024-07-23T20:45:00+00:00,PT15M
28,0,0,2024-07-23T21:00:00+00:00,PT15M
27,0,0,2024-07-23T21:15:00+00:00,PT15M
27,0,0,2024-07-23T21:30:00+00:00,PT15M
27,0,0,2024-07-23T21:45:00+00:00,PT15M
27,0,0,2024-07-23T22:00:00+00:00,PT15M
26,0,0,2024-07-23T22:15:00+00:00,PT15M
26,0,0,2024-07-23T22:30:00+00:00,PT15M
26,0,0,2024-07-23T22:45:00+00:00,PT15M
26,0,0,2024-07-23T23:00:00+00:00,PT15M
26,0,0,2024-07-23T23:15:00+00:00,PT15M
26,0,0,2024-07-23T23:30:00+00:00,PT15M
26,0,0,2024-07-23T23:45:00+00:00,PT15M
26,0,0,2024-07-24T00:00:00+00:00,PT15M
26,0,0,2024-07-24T00:15:00+00:00,PT15M
26,0,0,2024-07-24T00:30:00+00:00,PT15M
26,0,0,2024-07-24T00:45:00+00:00,PT15M
25,0,0,2024-07-24T01:00:00+00:00,PT15M
25,0,0,2024-07-24T01:15:00+00:00,PT15M
25,0,0,2024-07-24T01:30:00+00:00,PT15M
25,0,0,2024-07-24T01:45:00+00:00,PT15M
24,0,0,2024-07-24T02:00:00+00:00,PT15M
24,0,0,2024-07-24T02:15:00+00:00,PT15M
24,0,0,2024-07-24T02:30:00+00:00,PT15M
24,0,0,2024-07-24T02:45:00+00:00,PT15M
24,0,0,2024-07-24T03:00:00+00:00,PT15M
24,0,0,2024-07-24T03:15:00+00:00,PT15M
24,0,0,2024-07-24T03:30:00+00:00,PT15M
24,0,0,2024-07-24T03:45:00+00:00,PT15M
24,0,0,2024-07-24T04:00:00+00:00,PT15M
24,4,7,2024-07-24T04:15:00+00:00,PT15M
24,69,29,2024-07-24T04:30:00+00:00,PT15M
24,264,62,2024-07-24T04:45:00+00:00,PT15M
25,355,98,2024-07-24T05:00:00+00:00,PT15M
25,432,138,2024-07-24T05:15:00+00:00,PT15M
26,497,181,2024-07-24T05:30:00+00:00,PT15M
26,553,225,2024-07-24T05:45:00+00:00,PT15M
26,600,271,2024-07-24T06:00:00+00:00,PT15M
27,640,318,2024-07-24T06:15:00+00:00,PT15M
27,674,365,2024-07-24T06:30:00+00:00,PT15M
28,704,411,2024-07-24T06:45:00+00:00,PT15M
28,731,457,2024-07-24T07:00:00+00:00,PT15M
29,752,502,2024-07-24T07:15:00+00:00,PT15M
29,769,545,2024-07-24T07:30:00+00:00,PT15M
30,784,587,2024-07-24T07:45:00+00:00,PT15M
30,797,627,2024-07-24T08:00:00+00:00,PT15M
31,809,666,2024-07-24T08:15:00+00:00,PT15M
31,821,703,2024-07-24T08:30:00+00:00,PT15M
32,831,737,2024-07-24T08:45:00+00:00,PT15M
32,840,769,2024-07-24T09:00:00+00:00,PT15M
32,848,799,2024-07-24T09:15:00+00:00,PT15M
33,856,826,2024-07-24T09:30:00+00:00,PT15M
33,863,851,2024-07-24T09:45:00+00:00,PT15M
33,869,872,2024-07-24T10:00:00+00:00,PT15M
34,873,890,2024-07-24T10:15:00+00:00,PT15M
34,874,904,2024-07-24T10:30:00+00:00,PT15M
34,875,914,2024-07-24T10:45:00+00:00,PT15M
34,875,921,2024-07-24T11:00:00+00:00,PT15M
34,878,925,2024-07-24T11:15:00+00:00,PT15M
34,883,926,2024-07-24T11:30:00+00:00,PT15M
34,888,924,2024-07-24T11:45:00+00:00,PT15M
34,892,919,2024-07-24T12:00:00+00:00,PT15M
34,892,909,2024-07-24T12:15:00+00:00,PT15M
34,887,895,2024-07-24T12:30:00+00:00,PT15M
34,882,878,2024-07-24T12:45:00+00:00,PT15M
34,570,754,2024-07-24T13:00:00+00:00,PT15M
34,669,763,2024-07-24T13:15:00+00:00,PT15M
34,861,809,2024-07-24T13:30:00+00:00,PT15M
34,853,781,2024-07-24T13:45:00+00:00,PT15M
34,843,749,2024-07-24T14:00:00+00:00,PT15M
34,814,710,2024-07-24T14:15:00+00:00,PT15M
34,819,678,2024-07-24T14:30:00+00:00,PT15M
34,804,640,2024-07-24T14:45:00+00:00,PT15M
33,788,599,2024-07-24T15:00:00+00:00,PT15M
33,770,557,2024-07-24T15:15:00+00:00,PT15M
33,751,513,2024-07-24T15:30:00+00:00,PT15M
33,728,469,2024-07-24T15:45:00+00:00,PT15M
33,703,423,2024-07-24T16:00:00+00:00,PT15M
32,674,377,2024-07-24T16:15:00+00:00,PT15M
32,642,330,2024-07-24T16:30:00+00:00,PT15M
32,604,284,2024-07-24T16:45:00+00:00,PT15M
31,560,238,2024-07-24T17:00:00+00:00,PT15M
31,508,193,2024-07-24T17:15:00+00:00,PT15M
31,446,149,2024-07-24T17:30:00+00:00,PT15M
30,291,102,2024-07-24T17:45:00+00:00,PT15M
30,286,71,2024-07-24T18:00:00+00:00,PT15M
29,85,35,2024-07-24T18:15:00+00:00,PT15M
29,0,10,2024-07-24T18:30:00+00:00,PT15M
28,0,0,2024-07-24T18:45:00+00:00,PT15M
28,0,0,2024-07-24T19:00:00+00:00,PT15M
27,0,0,2024-07-24T19:15:00+00:00,PT15M
27,0,0,2024-07-24T19:30:00+00:00,PT15M
27,0,0,2024-07-24T19:45:00+00:00,PT15M
27,0,0,2024-07-24T20:00:00+00:00,PT15M
26,0,0,2024-07-24T20:15:00+00:00,PT15M
26,0,0,2024-07-24T20:30:00+00:00,PT15M
26,0,0,2024-07-24T20:45:00+00:00,PT15M
26,0,0,2024-07-24T21:00:00+00:00,PT15M
26,0,0,2024-07-24T21:15:00+00:00,PT15M
25,0,0,2024-07-24T21:30:00+00:00,PT15M
25,0,0,2024-07-24T21:45:00+00:00,PT15M
25,0,0,2024-07-24T22:00:00+00:00,PT15M
25,0,0,2024-07-24T22:15:00+00:00,PT15M
25,0,0,2024-07-24T22:30:00+00:00,PT15M
24,0,0,2024-07-24T22:45:00+00:00,PT15M
24,0,0,2024-07-24T23:00:00+00:00,PT15M
24,0,0,2024-07-24T23:15:00+00:00,PT15M
24,0,0,2024-07-24T23:30:00+00:00,PT15M
24,0,0,2024-07-24T23:45:00+00:00,PT15M
24,0,0,2024-07-25T00:00:00+00:00,PT15M
24,0,0,2024-07-25T00:15:00+00:00,PT15M
24,0,0,2024-07-25T00:30:00+00:00,PT15M
24,0,0,2024-07-25T00:45:00+00:00,PT15M
23,0,0,2024-07-25T01:00:00+00:00,PT15M
23,0,0,2024-07-25T01:15:00+00:00,PT15M
23,0,0,2024-07-25T01:30:00+00:00,PT15M
23,0,0,2024-07-25T01:45:00+00:00,PT15M
23,0,0,2024-07-25T02:00:00+00:00,PT15M
23,0,0,2024-07-25T02:15:00+00:00,PT15M
23,0,0,2024-07-25T02:30:00+00:00,PT15M
23,0,0,2024-07-25T02:45:00+00:00,PT15M
23,0,0,2024-07-25T03:00:00+00:00,PT15M
23,0,0,2024-07-25T03:15:00+00:00,PT15M
23,0,0,2024-07-25T03:30:00+00:00,PT15M
23,0,0,2024-07-25T03:45:00+00:00,PT15M
23,0,0,2024-07-25T04:00:00+00:00,PT15M
23,0,5,2024-07-25T04:15:00+00:00,PT15M
23,0,21,2024-07-25T04:30:00+00:00,PT15M
23,0,42,2024-07-25T04:45:00+00:00,PT15M
23,28,70,2024-07-25T05:00:00+00:00,PT15M
23,92,103,2024-07-25T05:15:00+00:00,PT15M
24,187,144,2024-07-25T05:30:00+00:00,PT15M
24,302,191,2024-07-25T05:45:00+00:00,PT15M
25,489,253,2024-07-25T06:00:00+00:00,PT15M
25,555,302,2024-07-25T06:15:00+00:00,PT15M
26,589,348,2024-07-25T06:30:00+00:00,PT15M
26,619,394,2024-07-25T06:45:00+00:00,PT15M
27,645,439,2024-07-25T07:00:00+00:00,PT15M
27,668,483,2024-07-25T07:15:00+00:00,PT15M
28,690,527,2024-07-25T07:30:00+00:00,PT15M
28,709,569,2024-07-25T07:45:00+00:00,PT15M
29,726,610,2024-07-25T08:00:00+00:00,PT15M
29,741,649,2024-07-25T08:15:00+00:00,PT15M
30,754,685,2024-07-25T08:30:00+00:00,PT15M
30,765,720,2024-07-25T08:45:00+00:00,PT15M
30,775,751,2024-07-25T09:00:00+00:00,PT15M
31,784,780,2024-07-25T09:15:00+00:00,PT15M
31,790,807,2024-07-25T09:30:00+00:00,PT15M
32,795,830,2024-07-25T09:45:00+00:00,PT15M
32,800,850,2024-07-25T10:00:00+00:00,PT15M
32,802,867,2024-07-25T10:15:00+00:00,PT15M
32,734,856,2024-07-25T10:30:00+00:00,PT15M
32,539,794,2024-07-25T10:45:00+00:00,PT15M
33,563,809,2024-07-25T11:00:00+00:00,PT15M
33,711,867,2024-07-25T11:15:00+00:00,PT15M
33,786,895,2024-07-25T11:30:00+00:00,PT15M
32,778,890,2024-07-25T11:45:00+00:00,PT15M
32,767,881,2024-07-25T12:00:00+00:00,PT15M
32,744,865,2024-07-25T12:15:00+00:00,PT15M
32,757,857,2024-07-25T12:30:00+00:00,PT15M
32,753,841,2024-07-25T12:45:00+00:00,PT15M
32,748,821,2024-07-25T13:00:00+00:00,PT15M
32,740,798,2024-07-25T13:15:00+00:00,PT15M
32,731,772,2024-07-25T13:30:00+00:00,PT15M
32,720,744,2024-07-25T13:45:00+00:00,PT15M
32,708,712,2024-07-25T14:00:00+00:00,PT15M
32,695,678,2024-07-25T14:15:00+00:00,PT15M
31,681,643,2024-07-25T14:30:00+00:00,PT15M
31,665,604,2024-07-25T14:45:00+00:00,PT15M
31,588,549,2024-07-25T15:00:00+00:00,PT15M
31,195,403,2024-07-25T15:15:00+00:00,PT15M
31,614,482,2024-07-25T15:30:00+00:00,PT15M
31,595,439,2024-07-25T15:45:00+00:00,PT15M
31,573,395,2024-07-25T16:00:00+00:00,PT15M
31,545,350,2024-07-25T16:15:00+00:00,PT15M
31,512,305,2024-07-25T16:30:00+00:00,PT15M
30,473,260,2024-07-25T16:45:00+00:00,PT15M
30,430,216,2024-07-25T17:00:00+00:00,PT15M
30,379,173,2024-07-25T17:15:00+00:00,PT15M
30,321,132,2024-07-25T17:30:00+00:00,PT15M
29,225,92,2024-07-25T17:45:00+00:00,PT15M
29,182,61,2024-07-25T18:00:00+00:00,PT15M
29,43,30,2024-07-25T18:15:00+00:00,PT15M
28,0,8,2024-07-25T18:30:00+00:00,PT15M
28,0,0,2024-07-25T18:45:00+00:00,PT15M
27,0,0,2024-07-25T19:00:00+00:00,PT15M
27,0,0,2024-07-25T19:15:00+00:00,PT15M
26,0,0,2024-07-25T19:30:00+00:00,PT15M
26,0,0,2024-07-25T19:45:00+00:00,PT15M
26,0,0,2024-07-25T20:00:00+00:00,PT15M
26,0,0,2024-07-25T20:15:00+00:00,PT15M
25,0,0,2024-07-25T20:30:00+00:00,PT15M
25,0,0,2024-07-25T20:45:00+00:00,PT15M
25,0,0,2024-07-25T21:00:00+00:00,PT15M
25,0,0,2024-07-25T21:15:00+00:00,PT15M
25,0,0,2024-07-25T21:30:00+00:00,PT15M
24,0,0,2024-07-25T21:45:00+00:00,PT15M
24,0,0,2024-07-25T22:00:00+00:00,PT15M
24,0,0,2024-07-25T22:15:00+00:00,PT15M
24,0,0,2024-07-25T22:30:00+00:00,PT15M
24,0,0,2024-07-25T22:45:00+00:00,PT15M
24,0,0,2024-07-25T23:00:00+00:00,PT15M
23,0,0,2024-07-25T23:15:00+00:00,PT15M
23,0,0,2024-07-25T23:30:00+00:00,PT15M
23,0,0,2024-07-25T23:45:00+00:00,PT15M
23,0,0,2024-07-26T00:00:00+00:00,PT15M
23,0,0,2024-07-26T00:15:00+00:00,PT15M
23,0,0,2024-07-26T00:30:00+00:00,PT15M
23,0,0,2024-07-26T00:45:00+00:00,PT15M
23,0,0,2024-07-26T01:00:00+00:00,PT15M
23,0,0,2024-07-26T01:15:00+00:00,PT15M
23,0,0,2024-07-26T01:30:00+00:00,PT15M
23,0,0,2024-07-26T01:45:00+00:00,PT15M
22,0,0,2024-07-26T02:00:00+00:00,PT15M
22,0,0,2024-07-26T02:15:00+00:00,PT15M
22,0,0,2024-07-26T02:30:00+00:00,PT15M
22,0,0,2024-07-26T02:45:00+00:00,PT15M
22,0,0,2024-07-26T03:00:00+00:00,PT15M
22,0,0,2024-07-26T03:15:00+00:00,PT15M
22,0,0,2024-07-26T03:30:00+00:00,PT15M
22,0,0,2024-07-26T03:45:00+00:00,PT15M
22,0,0,2024-07-26T04:00:00+00:00,PT15M
23,0,4,2024-07-26T04:15:00+00:00,PT15M
23,0,21,2024-07-26T04:30:00+00:00,PT15M
23,155,51,2024-07-26T04:45:00+00:00,PT15M
23,230,82,2024-07-26T05:00:00+00:00,PT15M
24,278,117,2024-07-26T05:15:00+00:00,PT15M
24,334,157,2024-07-26T05:30:00+00:00,PT15M
25,416,202,2024-07-26T05:45:00+00:00,PT15M
25,464,246,2024-07-26T06:00:00+00:00,PT15M
26,506,292,2024-07-26T06:15:00+00:00,PT15M
26,544,337,2024-07-26T06:30:00+00:00,PT15M
27,578,383,2024-07-26T06:45:00+00:00,PT15M
28,608,429,2024-07-26T07:00:00+00:00,PT15M
28,635,474,2024-07-26T07:15:00+00:00,PT15M
29,659,517,2024-07-26T07:30:00+00:00,PT15M
30,680,560,2024-07-26T07:45:00+00:00,PT15M
31,698,601,2024-07-26T08:00:00+00:00,PT15M
31,715,639,2024-07-26T08:15:00+00:00,PT15M
31,730,676,2024-07-26T08:30:00+00:00,PT15M
31,743,711,2024-07-26T08:45:00+00:00,PT15M
32,755,743,2024-07-26T09:00:00+00:00,PT15M
32,765,772,2024-07-26T09:15:00+00:00,PT15M
32,773,799,2024-07-26T09:30:00+00:00,PT15M
32,780,823,2024-07-26T09:45:00+00:00,PT15M
33,786,843,2024-07-26T10:00:00+00:00,PT15M
33,790,860,2024-07-26T10:15:00+00:00,PT15M
33,792,874,2024-07-26T10:30:00+00:00,PT15M
33,792,884,2024-07-26T10:45:00+00:00,PT15M
33,792,891,2024-07-26T11:00:00+00:00,PT15M
33,793,895,2024-07-26T11:15:00+00:00,PT15M
33,795,896,2024-07-26T11:30:00+00:00,PT15M
33,796,893,2024-07-26T11:45:00+00:00,PT15M
33,797,887,2024-07-26T12:00:00+00:00,PT15M
33,794,877,2024-07-26T12:15:00+00:00,PT15M
33,788,863,2024-07-26T12:30:00+00:00,PT15M
33,781,846,2024-07-26T12:45:00+00:00,PT15M
33,773,826,2024-07-26T13:00:00+00:00,PT15M
33,765,803,2024-07-26T13:15:00+00:00,PT15M
33,758,778,2024-07-26T13:30:00+00:00,PT15M
33,750,749,2024-07-26T13:45:00+00:00,PT15M
33,741,719,2024-07-26T14:00:00+00:00,PT15M
33,731,685,2024-07-26T14:15:00+00:00,PT15M
33,719,650,2024-07-26T14:30:00+00:00,PT15M
33,705,612,2024-07-26T14:45:00+00:00,PT15M
33,690,572,2024-07-26T15:00:00+00:00,PT15M
33,673,531,2024-07-26T15:15:00+00:00,PT15M
33,655,489,2024-07-26T15:30:00+00:00,PT15M
33,634,445,2024-07-26T15:45:00+00:00,PT15M
33,611,400,2024-07-26T16:00:00+00:00,PT15M
32,584,355,2024-07-26T16:15:00+00:00,PT15M
32,553,310,2024-07-26T16:30:00+00:00,PT15M
32,517,265,2024-07-26T16:45:00+00:00,PT15M
32,475,221,2024-07-26T17:00:00+00:00,PT15M
31,427,178,2024-07-26T17:15:00+00:00,PT15M
31,370,136,2024-07-26T17:30:00+00:00,PT15M
30,269,95,2024-07-26T17:45:00+00:00,PT15M
30,226,63,2024-07-26T18:00:00+00:00,PT15M
29,57,30,2024-07-26T18:15:00+00:00,PT15M
29,0,8,2024-07-26T18:30:00+00:00,PT15M
28,0,0,2024-07-26T18:45:00+00:00,PT15M
28,0,0,2024-07-26T19:00:00+00:00,PT15M
27,0,0,2024-07-26T19:15:00+00:00,PT15M
27,0,0,2024-07-26T19:30:00+00:00,PT15M
27,0,0,2024-07-26T19:45:00+00:00,PT15M
26,0,0,2024-07-26T20:00:00+00:00,PT15M
26,0,0,2024-07-26T20:15:00+00:00,PT15M
26,0,0,2024-07-26T20:30:00+00:00,PT15M
25,0,0,2024-07-26T20:45:00+00:00,PT15M
25,0,0,2024-07-26T21:00:00+00:00,PT15M
25,0,0,2024-07-26T21:15:00+00:00,PT15M
25,0,0,2024-07-26T21:30:00+00:00,PT15M
24,0,0,2024-07-26T21:45:00+00:00,PT15M
24,0,0,2024-07-26T22:00:00+00:00,PT15M
24,0,0,2024-07-26T22:15:00+00:00,PT15M
24,0,0,2024-07-26T22:30:00+00:00,PT15M
24,0,0,2024-07-26T22:45:00+00:00,PT15M
24,0,0,2024-07-26T23:00:00+00:00,PT15M
24,0,0,2024-07-26T23:15:00+00:00,PT15M
24,0,0,2024-07-26T23:30:00+00:00,PT15M
